Date,Open,High,Low,Close,Volume,Adj Close
2014-04-11,44.89005,45.55005,44.68005,45.49005,853200,29.55454
2014-04-10,45.00,45.22995,44.74005,44.83995,901300,29.13217
2014-04-09,45.34005,45.58995,44.88,45.13995,533700,29.32708
2014-04-08,44.53005,45.42495,44.47005,45.34995,553900,29.46352
2014-04-07,44.92005,45.31005,44.71995,44.80005,675000,29.10625
2014-04-04,45.28005,45.31995,44.80995,45.06,490400,29.27514
2014-04-03,45.61995,45.61995,44.94,45.31995,534600,29.44403
2014-04-02,45.33,45.64005,45.21,45.42,613000,29.50903
2014-04-01,45.21,45.39,44.89995,45.28005,456600,29.4181
2014-03-31,44.86005,45.28005,44.82,45.03,1200500,29.25565
2014-03-28,44.17995,44.86995,44.11995,44.82,787800,29.11921
2014-03-27,44.28,44.29995,43.93995,43.96005,513800,28.56051
2014-03-26,44.05005,44.43,43.98,44.17995,1045200,28.70338
2014-03-25,44.35995,44.44005,44.01,44.13,522600,28.67092
2014-03-24,44.22,44.44005,43.67505,44.14005,1782400,28.67745
2014-03-21,43.87995,44.53005,43.87995,44.14995,2227300,28.68389
2014-03-20,43.99995,44.29005,43.65,44.08005,775200,28.63847
2014-03-19,44.40,44.41005,43.99005,44.23995,589200,28.74236
2014-03-18,43.69005,44.38005,43.69005,44.38005,965300,28.83338
2014-03-17,44.01,44.01,43.48995,43.78995,713200,28.45
2014-03-14,43.68,44.05005,43.65,43.83,742800,28.47602
2014-03-13,44.52,44.64,43.75005,43.87995,735000,28.50847
2014-03-12,44.29995,44.89005,44.20005,44.71995,838700,29.05421
2014-03-11,44.44005,44.62995,44.17995,44.59995,721000,28.97625
2014-03-10,44.64,44.88,44.49,44.55,684400,28.9438
2014-03-07,44.92005,45.00,44.62005,44.79,544000,29.09972
2014-03-06,45.25005,45.25005,44.32995,44.56995,795400,28.95676
2014-03-05,45.07005,45.36,44.85,45.25005,968400,29.39861
2014-03-04,45.30,45.36,45.07005,45.15,665600,29.33361
2014-03-03,44.50995,45.13995,44.50995,45.07005,625800,29.28167
2014-02-28,44.83005,45.49995,44.61,44.86995,1215400,29.15166
2014-02-27,44.85,45.10005,44.56995,44.86005,864700,29.14523
2014-02-26,44.86005,45.04995,44.53995,44.59005,749200,28.96982
2014-02-25,45.19995,45.19995,44.56995,44.58,859300,28.96329
2014-02-24,44.68995,45.21,44.50005,45.07005,739000,29.28167
2014-02-21,44.56005,44.92005,44.50995,44.52,1233400,28.9243
2014-02-20,44.44995,44.68005,44.43,44.55,972100,28.9438
2014-02-19,43.75995,44.65005,43.75005,44.52,1635300,28.9243
2014-02-18,43.50,43.83,43.27995,43.66995,903300,28.37203
2014-02-17,43.24995,43.24995,43.24995,43.24995,000,28.09916
2014-02-14,42.99,43.39995,42.81,43.24995,829800,28.09916
2014-02-13,42.63,42.88995,42.28995,42.78,672600,27.79384
2014-02-12,42.31995,42.64005,42.19995,42.64005,928000,27.70292
2014-02-11,41.97,42.45,41.86005,42.13005,761600,27.37157
2014-02-10,41.50005,41.89995,41.35005,41.89995,808600,27.22208
2014-02-07,41.50005,41.50005,40.87995,41.37,596400,26.87777
2014-02-06,40.72995,41.40,40.33995,41.23005,1002300,26.78685
2014-02-05,41.04,41.17995,40.68,40.72995,1050800,26.46194
2014-02-04,41.41005,41.79,41.02005,41.17995,914100,26.7543
2014-02-03,42.21,42.25005,41.44005,41.59005,1504600,27.02074
2014-01-31,41.55,42.30,41.35005,42.30,1193500,27.48199
2014-01-30,41.19,42.10995,41.14995,42.04995,810300,27.31953
2014-01-29,41.20995,41.20995,40.83,40.96005,990800,26.61143
2014-01-28,41.20995,41.79,41.20995,41.62995,647200,26.85175
2014-01-27,41.49,41.80005,41.02995,41.17005,959500,26.55511
2014-01-24,42.18,42.43005,41.64,41.67,1214100,26.87759
2014-01-23,41.85,42.48,41.68005,42.30,1636500,27.28394
2014-01-22,41.50995,41.95005,41.40,41.89995,1416300,27.02591
2014-01-21,41.76,41.92995,41.29995,41.35005,1203400,26.67122
2014-01-20,41.59995,42.09,41.35995,41.86005,295600,27.00017
2014-01-17,41.34,41.74005,41.34,41.56005,1014400,26.80667
2014-01-16,41.29995,41.56005,41.28,41.37,995600,26.68408
2014-01-15,41.23005,41.535,41.07,41.38995,617100,26.69695
2014-01-14,40.80,41.14995,40.70505,41.02995,1109800,26.46475
2014-01-13,40.83,41.02995,40.48995,40.59,743900,26.18097
2014-01-10,40.75995,40.93005,40.63995,40.78995,667500,26.30995
2014-01-09,40.57005,40.78995,40.32,40.42005,786200,26.07135
2014-01-08,40.75995,40.92,40.15995,40.51005,1017700,26.12941
2014-01-07,41.23995,41.38995,40.74,40.74,796100,26.27773
2014-01-06,41.26995,41.41995,40.95,41.01,718900,26.45188
2014-01-03,41.20005,41.32995,40.81995,41.23005,309800,26.59381
2014-01-02,41.10,41.44995,40.69005,41.28,579700,26.62603
2014-01-01,41.22,41.22,41.22,41.22,000,26.58733
2013-12-31,41.19,41.44995,41.14005,41.22,287100,26.58733
2013-12-30,41.11995,41.25,40.99995,41.20005,289300,26.57446
2013-12-27,40.80,41.11005,40.80,41.08005,466200,26.49706
2013-12-26,40.45995,40.45995,40.45995,40.45995,000,26.09709
2013-12-25,40.45995,40.45995,40.45995,40.45995,000,26.09709
2013-12-24,40.51995,40.71,40.36995,40.45995,273400,26.09709
2013-12-23,40.44,40.63995,40.00005,40.32,424600,26.00682
2013-12-20,40.60995,40.84995,40.18995,40.23,2740100,25.94877
2013-12-19,40.54005,40.63995,40.14,40.45005,631600,26.09071
2013-12-18,39.54,40.51995,39.54,40.48995,813200,26.11644
2013-12-17,39.88005,39.88005,39.54,39.60,769500,25.54241
2013-12-16,39.88005,40.06005,39.64005,39.76995,641600,25.65203
2013-12-13,39.78,40.06995,39.51,39.69,1019600,25.60046
2013-12-12,39.85005,40.29,39.73005,39.81,694800,25.67787
2013-12-11,40.63995,40.63995,39.91005,39.94995,1070100,25.76814
2013-12-10,41.05995,41.05995,40.545,40.57995,752100,26.17449
2013-12-09,41.29995,41.50995,40.99995,41.07,546600,26.49058
2013-12-06,40.74,41.35005,40.71,41.26005,540400,26.61316
2013-12-05,40.98,41.11005,40.65,40.68,647400,26.23903
2013-12-04,40.62,41.14995,40.51995,40.95,789400,26.41318
2013-12-03,40.84995,40.98,40.57005,40.84005,853600,26.34226
2013-12-02,41.05995,41.41995,40.99995,41.11005,884100,26.51641
2013-11-29,41.32995,41.50005,41.02995,41.10,641400,26.50993
2013-11-28,41.07,41.59995,41.05005,41.38995,391000,26.69695
2013-11-27,40.93995,41.29995,40.93995,41.05005,613100,26.47771
2013-11-26,41.19,41.56995,40.90005,40.90005,1316500,26.38096
2013-11-25,41.65005,41.70,41.25,41.31,1417400,26.64538
2013-11-22,41.14995,41.80005,41.14005,41.56995,733700,26.81305
2013-11-21,41.35005,41.62005,41.19,41.23995,653200,26.6002
2013-11-20,41.70,41.82,41.10,41.35995,893400,26.6776
2013-11-19,41.59005,41.80995,41.20005,41.70,1079700,26.89694
2013-11-18,42.25005,42.25005,41.65005,41.68005,969800,26.88407
2013-11-15,41.85,42.16005,41.71995,42.16005,1319000,27.19367
2013-11-14,41.04,41.97,41.04,41.80995,1210000,26.96786
2013-11-13,41.20995,41.22,40.90995,41.08005,759400,26.49706
2013-11-12,41.25,41.70,41.08005,41.29995,856300,26.6389
2013-11-11,41.08995,41.52,40.86,41.20005,835500,26.57446
2013-11-08,41.47995,41.52,40.86,40.92,1227600,26.39383
2013-11-07,41.68005,41.79,41.22,41.37,2346800,26.68408
2013-11-06,41.98995,42.00,41.50995,41.62995,555600,26.85175
2013-11-05,41.71005,41.83995,41.59005,41.77995,827600,26.94851
2013-11-04,41.29995,41.76,41.29995,41.62995,376400,26.85175
2013-11-01,40.92,41.62005,40.92,41.41995,935600,26.7163
2013-10-31,41.52,41.77995,41.28,41.28,1298900,26.62603
2013-10-30,41.86995,41.86995,41.40,41.53995,801800,26.7937
2013-10-29,41.80995,42.01995,41.59995,41.91,567100,26.88726
2013-10-28,42.45,42.54,41.79,41.83005,591700,26.83597
2013-10-25,42.18,42.64005,41.90505,42.54,681600,27.29144
2013-10-24,41.97,42.27,41.70,42.12,731300,27.02199
2013-10-23,41.37,41.98995,41.35005,41.82,896600,26.82952
2013-10-22,41.20995,41.65005,41.11005,41.43,1429600,26.57932
2013-10-21,41.07,41.20005,40.93005,41.10,647600,26.36761
2013-10-18,40.83,41.17005,40.77,41.14005,560900,26.3933
2013-10-17,40.00005,40.90005,39.88005,40.80,753000,26.17514
2013-10-16,39.69,40.35,39.67995,40.32,749400,25.8672
2013-10-15,40.06995,40.36005,39.63,39.72,1033200,25.48227
2013-10-14,39.81,39.81,39.81,39.81,000,25.54001
2013-10-11,40.21995,40.45995,39.66,39.81,468000,25.54001
2013-10-10,39.12,40.29,39.12,40.03005,1177800,25.68118
2013-10-09,38.67,39.10005,38.67,38.83995,568700,24.91768
2013-10-08,38.76,39.00,38.46,38.64,691800,24.7894
2013-10-07,38.50995,39.16995,38.41995,38.92995,705900,24.97542
2013-10-04,38.58,39.10005,38.47995,38.80995,669200,24.89843
2013-10-03,39.19005,39.19005,38.51505,38.67,571100,24.80865
2013-10-02,38.74005,39.18,38.58,39.16995,1069600,25.12939
2013-10-01,38.50005,39.15,38.50005,38.92005,851400,24.96907
2013-09-30,37.48995,39.04005,37.48995,38.53995,1462100,24.72521
2013-09-27,38.14005,38.14005,37.54995,37.84995,626800,24.28255
2013-09-26,38.20005,38.51505,37.99995,38.16,576300,24.48146
2013-09-25,38.53995,38.77005,38.08995,38.22,823400,24.51995
2013-09-24,38.37,38.71005,38.29995,38.41995,490100,24.64823
2013-09-23,38.16,38.55,38.16,38.44995,591800,24.66748
2013-09-20,39.04995,39.04995,38.17995,38.25,2942200,24.5392
2013-09-19,38.50995,38.89995,38.50005,38.83005,719000,24.91133
2013-09-18,38.14995,38.76,38.11005,38.56995,906700,24.74446
2013-09-17,38.02005,38.38005,37.80,38.20995,596000,24.5135
2013-09-16,37.36005,38.16495,37.24995,38.11005,975000,24.44941
2013-09-13,37.63995,37.72995,37.30005,37.36005,546300,23.96825
2013-09-12,37.36005,37.65,37.30995,37.50,391300,24.05804
2013-09-11,37.35,37.51995,37.20,37.45995,629300,24.03234
2013-09-10,37.00005,37.56,36.97005,37.56,737000,24.09653
2013-09-09,36.54,37.12005,36.54,36.91995,439500,23.68591
2013-09-06,37.71,37.71,36.57,36.61005,858700,23.48709
2013-09-05,36.63,37.20,36.45,37.20,784900,23.86557
2013-09-04,36.31005,36.97005,36.24,36.55005,480000,23.4486
2013-09-03,36.64995,36.64995,36.19995,36.46005,1244900,23.39086
2013-09-02,36.43005,36.43005,36.43005,36.43005,000,23.37161
2013-08-30,36.24,36.88995,36.24,36.43005,1445100,23.37161
2013-08-29,35.88,36.37995,35.85,36.27,1797300,23.26893
2013-08-28,36.00,36.10005,35.35005,35.88,1395300,23.01873
2013-08-27,36.19005,36.46995,36.10995,36.10995,1302900,23.16625
2013-08-26,36.84,36.97005,36.57495,36.60,907300,23.48064
2013-08-23,36.64005,36.99,36.61995,36.79995,1004500,23.60892
2013-08-22,36.60,37.03005,36.45,37.00005,518800,23.7373
2013-08-21,36.54,36.84,36.36,36.54,1190000,23.44215
2013-08-20,36.07005,36.66,35.89995,36.60,1014800,23.48064
2013-08-19,36.48,36.54,35.83995,35.98995,1031500,23.08927
2013-08-16,36.99,37.23,36.70005,36.70005,1047700,23.54483
2013-08-15,37.99995,37.99995,36.87,37.00995,2323400,23.74365
2013-08-14,37.99995,38.50995,37.77,38.29995,868900,24.57124
2013-08-13,38.29995,38.32005,37.84005,37.96995,935900,24.35953
2013-08-12,37.95,38.35995,37.86,38.23995,1435000,24.53275
2013-08-09,39.00,39.00,37.99005,37.99005,1019500,24.37243
2013-08-08,38.19,38.65005,38.08005,38.58,909100,24.75091
2013-08-07,38.38995,38.68005,37.98,38.23005,714400,24.5264
2013-08-06,38.77995,38.94,38.41005,38.68005,1073600,24.81509
2013-08-05,38.79,38.79,38.79,38.79,000,24.88563
2013-08-02,38.22,38.86005,38.11005,38.79,675700,24.88563
2013-08-01,38.76,38.76,37.93005,38.01,628900,24.38523
2013-07-31,39.15,39.34005,37.95,38.01,1012900,24.38523
2013-07-30,39.16005,39.19995,38.85,38.95005,955200,24.98831
2013-07-29,38.55,39.13005,38.53995,39.01005,602600,24.88246
2013-07-26,38.68995,38.95005,38.62005,38.65005,578700,24.65283
2013-07-25,39.07005,39.19995,38.65005,38.77005,767600,24.72937
2013-07-24,39.01995,39.18,38.76,39.07005,1384400,24.92073
2013-07-23,38.91,39.10995,38.79,38.89995,517600,24.81223
2013-07-22,39.04995,39.25005,38.80995,38.92005,748700,24.82505
2013-07-19,39.01995,39.27,38.94,39.16005,604900,24.97813
2013-07-18,38.83995,39.21,38.83995,38.98995,1004500,24.86964
2013-07-17,38.47995,38.97,38.47995,38.77005,874500,24.72937
2013-07-16,38.86995,38.95005,38.11005,38.28,1502600,24.4168
2013-07-15,38.49,38.95995,38.38995,38.62995,654500,24.64001
2013-07-12,38.68005,38.80005,38.17995,38.35995,569800,24.46779
2013-07-11,38.50005,38.77005,38.37,38.59005,1041100,24.61456
2013-07-10,38.47005,38.47995,37.96995,38.20005,539400,24.3658
2013-07-09,37.99005,38.47995,37.81005,38.44005,717500,24.51888
2013-07-08,37.78995,37.90005,37.60995,37.71,1153200,24.05322
2013-07-05,37.72995,37.93995,37.00005,37.41,749600,23.86187
2013-07-04,37.95,37.99995,37.06005,37.69995,313500,24.04681
2013-07-03,38.05005,38.05005,37.18995,37.72995,833200,24.06595
2013-07-02,37.93995,38.52,37.66005,38.02005,822800,24.25099
2013-07-01,37.80,37.80,37.80,37.80,000,24.11063
2013-06-28,37.51995,38.43,37.36995,37.80,914100,24.11063
2013-06-27,37.45995,37.95,37.45995,37.63995,529800,24.00854
2013-06-26,36.85005,37.63005,36.85005,37.44,633100,23.881
2013-06-25,36.06,36.97995,36.01005,36.94005,1000800,23.56211
2013-06-24,35.71995,36.22005,35.43,36.01005,1094200,22.96892
2013-06-21,36.16005,36.46995,35.74995,35.83995,4395500,22.86042
2013-06-20,36.10005,36.30,35.83005,35.89995,2817600,22.89869
2013-06-19,37.00005,37.29,36.34005,36.55995,1067600,23.31967
2013-06-18,36.84,37.36005,36.84,37.12005,604600,23.67693
2013-06-17,36.28995,37.07505,36.24,36.88995,1050700,23.53016
2013-06-14,36.15,36.40005,35.88,35.95005,3887300,22.93064
2013-06-13,35.47995,36.22005,34.99995,36.18,1383900,23.07732
2013-06-12,35.82,35.89995,35.40,35.53005,1202800,22.66275
2013-06-11,36.13995,36.25005,35.67,35.89995,1714900,22.89869
2013-06-10,36.34005,36.48,36.13995,36.34005,677200,23.1794
2013-06-07,36.27,36.61995,36.00,36.34005,1245600,23.1794
2013-06-06,35.61,36.31995,35.61,36.28995,1344000,23.14745
2013-06-05,35.83005,36.09,35.58,35.95005,1338300,22.93064
2013-06-04,36.22995,36.45,36.00,36.15,1046300,23.05818
2013-06-03,36.37995,36.63,36.27,36.36,672500,23.19213
2013-05-31,36.75,37.11,36.43995,36.55995,1597300,23.31967
2013-05-30,37.33995,37.41,36.79005,36.85995,735300,23.51102
2013-05-29,37.95,37.95,37.26,37.48005,1182900,23.90655
2013-05-28,38.28,38.50995,37.96995,38.17995,1517400,24.35298
2013-05-27,37.83,38.32995,37.60005,37.87005,388800,24.15531
2013-05-24,37.45995,37.84995,37.35,37.68,1727300,24.03409
2013-05-23,38.50005,38.50005,37.60995,37.65,937600,24.01495
2013-05-22,39.25005,39.31005,38.68995,38.79,1396200,24.7421
2013-05-21,39.10005,39.25995,38.98995,38.98995,1095500,24.86964
2013-05-20,39.21,39.21,39.21,39.21,000,25.00999
2013-05-17,38.89005,39.31995,38.88,39.21,2616300,25.00999
2013-05-16,39.16005,39.24,38.82,38.89005,611500,24.80592
2013-05-15,38.89995,39.16005,38.86005,38.94,1156300,24.83777
2013-05-14,38.56005,39.04005,38.52,39.03,1385400,24.89518
2013-05-13,38.56005,38.56005,38.25,38.49,3951200,24.55074
2013-05-10,38.56995,38.68995,38.11995,38.56005,917300,24.59542
2013-05-09,39.28995,39.28995,38.32005,38.47995,2595800,24.54433
2013-05-08,38.83995,39.25995,38.82,39.18,683300,24.99086
2013-05-07,39.22995,39.24,38.77005,38.92995,3141900,24.83137
2013-05-06,39.09,39.24,38.92005,39.09,812000,24.93345
2013-05-03,39.25995,39.37005,38.83005,38.83005,629500,24.76764
2013-05-02,38.56005,39.16005,38.53995,38.91,683600,24.81864
2013-05-01,39.13005,39.13005,38.68995,38.74005,559100,24.71024
2013-04-30,38.61,38.98005,38.14005,38.89005,990100,24.80592
2013-04-29,38.35995,38.76,38.11005,38.65005,628700,24.65283
2013-04-26,38.16,38.35005,37.57995,38.08005,838600,24.14574
2013-04-25,38.29995,38.59005,38.26005,38.35995,754900,24.32322
2013-04-24,37.75005,38.50995,37.71,38.47995,879200,24.39931
2013-04-23,37.66995,38.13,37.50,37.84995,646800,23.99984
2013-04-22,37.75005,37.81995,37.36995,37.59,581100,23.83501
2013-04-19,36.52995,37.81995,36.52995,37.78995,959000,23.9618
2013-04-18,37.33995,37.33995,36.99,37.09995,1211400,23.52428
2013-04-17,37.69005,37.69995,36.73995,37.17,1072500,23.5687
2013-04-16,36.75,37.80,36.70005,37.68,851500,23.89208
2013-04-15,38.50005,38.50005,36.85995,36.87,891800,23.37848
2013-04-12,37.12335,37.40415,36.9105,37.22025,871200,23.60056
2013-04-11,37.00725,37.4622,36.9783,37.3557,2180400,23.68645
2013-04-10,36.81375,37.41855,36.717,37.15245,2535900,23.55757
2013-04-09,36.39765,36.73635,36.21375,36.65895,2391100,23.24465
2013-04-08,36.0492,36.6396,35.92335,36.6009,710700,23.20785
2013-04-05,35.76855,36.0396,35.4492,36.0396,1259900,22.85194
2013-04-04,35.72985,36.1653,35.72985,35.904,1271200,22.76596
2013-04-03,36.0105,36.21375,35.50725,35.7201,1215800,22.64935
2013-04-02,35.7492,36.2427,35.7492,36.13635,1082100,22.91328
2013-04-01,35.95245,36.15075,35.7444,35.79765,1099500,22.69852
2013-03-29,35.904,35.904,35.904,35.904,000,22.76596
2013-03-28,35.28465,35.9331,35.23635,35.904,1863500,22.76596
2013-03-27,34.97505,35.3331,34.6362,35.304,892600,22.38551
2013-03-26,35.1588,35.1975,34.76205,35.1201,973700,22.2689
2013-03-25,35.13945,35.2266,34.83945,34.97505,1658800,22.17693
2013-03-22,35.35245,35.7879,35.09115,35.1588,919700,22.29344
2013-03-21,36.5331,36.5331,35.40075,35.4201,3998900,22.45912
2013-03-20,36.47505,36.81375,36.43635,36.51375,870000,23.15259
2013-03-19,36.43635,36.81375,36.25245,36.4557,1510400,23.11578
2013-03-18,36.48465,36.62985,35.83635,36.3879,996800,23.07279
2013-03-15,36.9396,37.2783,36.65895,36.66855,2679400,23.25074
2013-03-14,36.6009,37.00725,36.40725,36.92985,1304000,23.41643
2013-03-13,36.4653,36.81375,36.32985,36.51375,2100900,23.15259
2013-03-12,37.2492,37.52025,36.504,36.59115,2607300,23.20166
2013-03-11,38.31375,38.45895,37.12335,37.3944,1460300,23.71099
2013-03-08,38.52675,38.5848,37.9848,38.3718,2392800,24.33073
2013-03-07,38.517,38.517,38.3718,38.49765,646600,24.41053
2013-03-06,38.76855,38.76855,38.38155,38.46855,651600,24.39208
2013-03-05,38.517,38.99115,38.38155,38.45895,1001000,24.38599
2013-03-04,38.2557,38.4396,38.0235,38.2848,1088300,24.27557
2013-03-01,37.25895,38.34285,37.25895,38.217,1179300,24.23258
2013-02-28,37.11375,37.85895,37.0653,37.8492,2050100,23.99937
2013-02-27,36.92025,37.30245,36.89115,37.18155,2166800,23.57602
2013-02-26,36.7653,37.07505,36.62985,36.9879,1712700,23.45323
2013-02-25,37.42335,37.71375,36.6105,36.6105,1379100,23.21393
2013-02-22,37.37505,37.74285,37.2492,37.3557,1636500,23.68645
2013-02-21,37.56855,37.6944,37.16205,37.42335,2989100,23.72934
2013-02-20,37.60725,37.89765,37.2396,37.7718,3265000,23.95029
2013-02-19,36.55245,37.6944,36.417,37.6944,1752500,23.90121
2013-02-18,36.0588,36.0588,36.0588,36.0588,000,22.86411
2013-02-15,37.2492,37.52025,35.91375,36.0588,1886300,22.86411
2013-02-14,37.6653,37.6653,37.0653,37.19115,769800,23.58211
2013-02-13,37.68465,37.74285,37.41375,37.5396,316300,23.80305
2013-02-12,37.6266,37.8009,37.41375,37.4622,621900,23.75398
2013-02-11,37.6944,37.9653,37.49115,37.49115,966000,23.77233
2013-02-08,36.77505,37.5783,36.6783,37.56855,2088300,23.82141
2013-02-07,36.6396,36.73635,36.35895,36.6492,2579300,23.23847
2013-02-06,35.9814,36.65895,35.9427,36.5331,1565900,23.16485
2013-02-05,35.80725,36.36855,35.80725,35.9331,949800,22.78441
2013-02-04,35.4492,35.92335,35.23635,35.904,1351400,22.76596
2013-02-01,35.904,36.0492,35.5653,35.5653,1150600,22.55119
2013-01-31,36.09765,36.10725,35.62335,35.62335,1072000,22.588
2013-01-30,36.2718,36.40725,35.92335,36.0105,672300,22.83349
2013-01-29,36.8427,36.9105,36.09765,36.1557,1390400,22.7924
2013-01-28,36.74595,36.804,36.5331,36.74595,1394400,23.16449
2013-01-25,36.09765,36.5427,36.0396,36.52335,958900,23.02416
2013-01-24,35.817,36.09765,35.79765,36.0783,802800,22.74361
2013-01-23,35.73945,35.904,35.604,35.76855,461100,22.54834
2013-01-22,35.75895,35.8557,35.4105,35.6427,621100,22.46901
2013-01-21,35.77815,35.99115,35.6814,35.92335,219100,22.64593
2013-01-18,35.5653,35.76855,35.43945,35.4492,598800,22.34702
2013-01-17,35.09115,35.49765,35.09115,35.3718,737500,22.29823
2013-01-16,35.28465,35.4201,34.9266,35.09115,833400,22.12131
2013-01-15,35.8266,35.84595,35.4105,35.46855,1304300,22.35922
2013-01-14,35.95245,36.02025,35.73945,35.8944,664300,22.62767
2013-01-11,36.09765,36.09765,35.66205,35.72985,947200,22.52394
2013-01-10,36.204,36.2814,35.91375,36.0105,1505400,22.70086
2013-01-09,35.8653,36.3009,35.8653,36.1653,782400,22.79845
2013-01-08,35.80725,35.9718,35.66205,35.904,1090900,22.63373
2013-01-07,35.75895,35.88465,35.66205,35.87505,1278400,22.61548
2013-01-04,35.3718,35.8653,35.32335,35.8653,901200,22.60933
2013-01-03,35.4201,35.46855,35.2266,35.4105,1312900,22.32263
2013-01-02,35.47815,35.604,35.2266,35.4201,801500,22.32868
2013-01-01,35.2653,35.2653,35.2653,35.2653,000,22.23109
2012-12-31,34.94595,35.39115,34.8588,35.2653,655900,22.23109
2012-12-28,34.75245,35.02335,34.56855,34.90725,814200,22.00538
2012-12-27,34.8588,35.0427,34.6653,34.94595,1154300,22.02978
2012-12-26,35.21685,35.21685,35.21685,35.21685,000,22.20055
2012-12-25,35.21685,35.21685,35.21685,35.21685,000,22.20055
2012-12-24,35.3718,35.4588,35.06205,35.21685,372700,22.20055
2012-12-21,35.5557,35.5653,35.1105,35.1105,4093400,22.13351
2012-12-20,34.91685,35.51685,34.90725,35.49765,1224000,22.37757
2012-12-19,34.6749,35.0427,34.5975,35.0427,1631400,22.09077
2012-12-18,34.42335,34.704,34.22985,34.52985,871400,21.76747
2012-12-17,34.11375,34.27815,33.9588,34.27815,2721400,21.6088
2012-12-14,33.78465,34.15245,33.6588,34.11375,1123800,21.50516
2012-12-13,34.1814,34.1814,33.67815,33.7266,826800,21.2611
2012-12-12,34.16205,34.19115,33.8718,34.11375,956600,21.50516
2012-12-11,34.0653,34.37505,33.9588,34.04595,1329600,21.46242
2012-12-10,33.9105,34.11375,33.62985,34.104,824000,21.49901
2012-12-07,33.8718,33.96855,33.70725,33.74595,1655500,21.2733
2012-12-06,33.6105,33.7266,33.41685,33.71685,527500,21.25496
2012-12-05,33.3879,33.5427,33.2136,33.49425,537200,21.11463
2012-12-04,33.4362,33.4362,33.2427,33.2814,680800,20.98045
2012-12-03,33.4266,33.5136,33.33945,33.49425,1022200,21.11463
2012-11-30,33.3588,33.62985,33.10725,33.4653,1515000,21.09638
2012-11-29,33.2814,33.37815,32.9814,33.1266,1185100,20.88287
2012-11-28,32.66205,33.0879,32.6523,33.0201,689700,20.81573
